.452646075609, -.529638382312, .314300890815, 2.987473426784, -.971606498523, .000593778738,PrePlace014,1,0,0,0,0,0
.43354041022, -.575532520117, -.023466528822, 2.987507877708, -.971523237361, .000427676560,Place014,1,0,0,0,0,0
.433354041022, -.575532520117, -.023466528822, 2.987507877708, -.971523237361, .000427676560,Place014,0,1,0,0,0,0
.452646075609, -.529638382312, .314300890815, 2.987473426784, -.971606498523, .000593778738,PrePlace014,0,0,0,0,0,0
-.456981064964, -.481090645905, .351482752790, 1.492073256620, -2.764542864334, .000357788904,PrePick026,0,0,0,0,0,0
-.456937336767, -.481191320832, .138250268341, 1.492337385645, -2.764405610042, .000433735629,Box026,0,0,0,0,0,0
-.456978890251, -.481101738956, .351489681640, 1.492106005288, -2.764525754248, .000357630623,PostPick026,1,0,0,0,0,0
.076184002234, -.532097851787, .210958495458, 2.186935456378, -1.635920504850, -.646368708750,PreTwist026,1,0,0,0,0,0
.148334286635, -.541348082669, .129338049757, 1.884230804846, -1.383315688958, -1.117240747539,Twist026,1,0,0,0,0,0
-.015233718526, -.540056838592, .224962023770, -1.399051643246, 2.802739118078, -.028069842569,PreRePick026,0,0,0,0,0,0
-.015204121094, -.540004188397, .120538686444, -1.399096191441, 2.802623149177, -.028189134285,RePick026,0,0,0,0,0,0
-.015233718526, -.540056838592, .224962023770, -1.399051643246, 2.802739118078, -.028069842569,PreRePick026,1,0,0,0,0,0
.523145907073, -.253225486551, .207998540000, 1.340950975470, -2.840709603878, -.000282475383,PrePlace026,1,0,0,0,0,0
.601438685220, -.195529488643, .010707325096, 1.329767578053, -2.845772858677, -.000284171888,Place026,1,0,0,0,0,0
.601438685220, -.195529488643, .010707325096, 1.329767578053, -2.845772858677, -.000284171888,Place026,0,1,0,0,0,0
.601447356200, -.195545159140, .192105151826, 1.329751370978, -2.845876773180, -.000270519818,PostPlace026,0,0,0,0,0,0
-.445338788411, -.435197656816, .370268846998, -.000170790617, 3.141584348207, -.000237765651,PrePick020,0,0,0,0,0,0
-.427744665615, -.419507763015, .065481595278, -.000516092713, 3.141030844064, -.000078698762,Box020,0,0,0,0,0,0
-.445318750449, -.435176309517, .370236291251, -.000228864726, 3.141468879360, -.000081224130,PostPick020,1,0,0,0,0,0
.561449945150, -.457149480983, .229474202274, -1.323801758523, 2.848915317644, -.000355121280,PrePlace020,1,0,0,0,0,0
.634980524470, -.397471255876, -.007389712394, -1.332632981985, 2.844883597201, -.000067777185,Place020,1,0,0,0,0,0
.634980524470, -.397471255876, -.007389712394, -1.332632981985, 2.844883597201, -.000067777185,Place020,0,1,0,0,0,0
.561449945150, -.457149480983, .229474202274, -1.323801758523, 2.848915317644, -.000355121280,PrePlace020,0,0,0,0,0,0
-.486061738136, -.384666608270, .245517251199, .100415321244, -3.139854625561, .000637260596,PrePick029,0,0,0,0,0,0
-.485989192632, -.384707474560, .039508501793, .100525675090, -3.139970014928, .000680022353,Box029,0,0,0,0,0,0
-.486045250359, -.384670817218, .245453778125, .100301656564, -3.139909158638, .000628841911,PostPick029,1,0,0,0,0,0
.431799396080, -.335306987888, .265061449237, -.986214040233, -2.982455169854, -.000275766149,PrePlace029,1,0,0,0,0,0
.442539585679, -.340132588305, .097852676900, -.916420645388, -2.749966634829, .063885194059,Place029,1,0,0,0,0,0
.419697185702, -.307162462361, -.043183753834, -.964503023580, -2.890398940392, .026091773003,Place029_2,1,0,0,0,0,0
.419697185702, -.307162462361, -.043183753834, -.964503023580, -2.890398940392, .026091773003,Place029_2,0,1,0,0,0,0
.431799396080, -.335306987888, .265061449237, -.986214040233, -2.982455169854, -.000275766149,PrePlace029,0,0,0,0,0,0
-.446747029740, -.377516304501, .363005955609, .532236016777, -3.095974820113, .000260383041,PrePick015,0,0,0,0,0,0
-.446683220200, -.377435505623, .152558697836, .532238661515, -3.096085134926, .000225638348,Box015,0,0,0,0,0,0
-.446756074697, -.377476225088, .362979876475, .532116392394, -3.096055409579, .000218419217,PostPick015,1,0,0,0,0,0
.470962119611, -.524589394100, .265056341360, 1.759264702323, -2.602309116338, .000173738505,PrePlace015,1,0,0,0,0,0
.424359788991, -.557953372455, .166434548920, -1.628670509106, 2.364522084784, .501062290570,Place015,1,0,0,0,0,0
.424378859362, -.521754242628, .141757302444, -1.740953322734, 2.530218000493, .166690942175,Place015_2,1,0,0,0,0,0
.424335853839, -.483711157697, -.014495186358, 1.774780729744, -2.580417746724, .001810025605,Place015_3,1,0,0,0,0,0
.424335853839, -.483711157697, -.014495186358, 1.774780729744, -2.580417746724, .001810025605,Place015_3,0,1,0,0,0,0
.470962119611, -.524589394100, .265056341360, 1.759264702323, -2.602309116338, .000173738505,PrePlace015,0,0,0,0,0,0
-.445338788411, -.435197656816, .370268846998, -.000170790617, 3.141584348207, -.000237765651,PrePick021,0,0,0,0,0,0
-.427723264799, -.419470621269, .065426740319, -.000516572884, 3.140970592409, .000083704417,Box021,0,0,0,0,0,0
-.445382674207, -.435170502207, .370312753099, .000209051824, -3.141510403941, .000218370575,PostPick021,1,0,0,0,0,0
.580066559303, -.559969114517, .229425291967, -1.323796243278, 2.849032224737, -.000177676069,PrePlace021,1,0,0,0,0,0
.636613101108, -.578886147923, -.127575747813, -1.323857202510, 2.848858385511, -.000304692497,Place021,1,0,0,0,0,0
.636613101108, -.578886147923, -.127575747813, -1.323857202510, 2.848858385511, -.000304692497,Place021,0,1,0,0,0,0
.580066559303, -.559969114517, .229425291967, -1.323796243278, 2.849032224737, -.000177676069,PrePlace021,0,0,0,0,0,0
-.445338788411, -.435197656816, .370268846998, -.000170790617, 3.141584348207, -.000237765651,PrePick022,0,0,0,0,0,0
-.427708467886, -.419466465936, .065449773011, -.000536879962, 3.140950054610, .000065039324,Box022,0,0,0,0,0,0
-.445382674207, -.435170502207, .370312753099, .000209051824, -3.141510403941, .000218370575,PostPick022,1,0,0,0,0,0
.580066559303, -.559969114517, .229425291967, -1.323796243278, 2.849032224737, -.000177676069,PrePlace022,1,0,0,0,0,0
.637599784753, -.586276876174, -.009603503290, 1.323760357675, -2.849078110537, .000127773031,Place022,1,0,0,0,0,0
.637599784753, -.586276876174, -.009603503290, 1.323760357675, -2.849078110537, .000127773031,Place022,0,1,0,0,0,0
.580066559303, -.559969114517, .229425291967, -1.323796243278, 2.849032224737, -.000177676069,PrePlace022,0,0,0,0,0,0
-0.146,-0.69,0.206,0.0,-3.14159,0.0,home,0,0,0,0,0,0
